train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,13,90,15,0.925,0.925,0.9252169321033226,0.9164926931106472,0.9304645565254581
6000,15,90,15,0.915,0.915,0.9150907897501415,0.9053662881318192,0.9212812423010593
6000,17,90,15,0.9175,0.9175,0.9175618981387689,0.9081483543246817,0.9233860810107369
6000,19,90,15,0.91,0.91,0.9100041985443948,0.8997898370193044,0.9172784457532535
6000,21,90,15,0.9075,0.9075,0.9073484423823821,0.897006938113696,0.916204528301511
6000,23,90,15,0.9075,0.9075,0.9077277716848045,0.8970098049449211,0.9166659278271301
6000,25,90,15,0.9025,0.9025,0.9027696133055578,0.8914450336102877,0.9118648965026221
6000,27,90,15,0.9025,0.9025,0.9027696133055578,0.8914450336102877,0.9118648965026221
6000,29,90,15,0.8975,0.8975,0.8980078317299847,0.8858661989964577,0.9074942531732674
6000,31,90,15,0.895,0.895,0.895427138601235,0.8830865159781761,0.9055159923037022
6000,33,90,15,0.89,0.89,0.8901573882219725,0.87751409283875,0.9004850109456417
6000,35,90,15,0.8925,0.8925,0.892792255937999,0.8803120237705888,0.9025661499785252
6000,37,90,15,0.89,0.89,0.8898831305669712,0.8775371041700007,0.9008023159864303
6000,39,90,15,0.89,0.89,0.8900023758302601,0.8775481806164336,0.9011695582780839
6000,41,90,15,0.885,0.885,0.8848886963212985,0.8719634817582754,0.8956040389400557
6000,43,90,15,0.8825,0.8825,0.8821957754719714,0.869170975441722,0.8928317990096006
6000,45,90,15,0.8825,0.8825,0.8821957754719714,0.869170975441722,0.8928317990096006
6000,47,90,15,0.8825,0.8825,0.8822854475890233,0.8691846305857467,0.8934362723508079
6000,49,90,15,0.88,0.88,0.879531730109214,0.8664124793008919,0.8906325418962152
6000,51,90,15,0.875,0.875,0.8739325736490808,0.86082406073638,0.884465140283567
6000,1,100,15,0.9425,0.9425,0.9426868799344933,0.9359594595535261,0.9439720451117509
6000,3,100,15,0.9475,0.9475,0.9475953313830463,0.9415404101914552,0.9499771456041453
6000,5,100,15,0.9375,0.9375,0.9376948822335401,0.9303984687663128,0.9406151042588214
6000,7,100,15,0.935,0.935,0.935414336120042,0.9276113845018759,0.9384239168422457
6000,9,100,15,0.9275,0.9275,0.9280546145383455,0.9192560418754873,0.9332424182821061
6000,11,100,15,0.92,0.92,0.9202607828986621,0.910921200058458,0.9256361461251168
6000,13,100,15,0.92,0.92,0.9199448495767649,0.910937315177534,0.9243711855164655
6000,15,100,15,0.9125,0.9125,0.9126233418029548,0.9025870106736804,0.9183720987819208
6000,17,100,15,0.9125,0.9125,0.9124175019747379,0.9025971767095935,0.9195267260225222
6000,19,100,15,0.91,0.91,0.9100210790584126,0.8998037824072141,0.9165964667211226
6000,21,100,15,0.905,0.905,0.9052376315914537,0.8942240779401531,0.9148645493810149
6000,23,100,15,0.9025,0.9025,0.9027846835580462,0.8914442782088305,0.9131623147439659
6000,25,100,15,0.9025,0.9025,0.9027696133055578,0.8914450336102877,0.9118648965026221
6000,27,100,15,0.9025,0.9025,0.9025091309276979,0.8914518317503393,0.9112287749487374
6000,29,100,15,0.895,0.895,0.8951769284437924,0.8830775655078817,0.90485560374798
6000,31,100,15,0.89,0.89,0.8901112480647562,0.8775226165622825,0.9001315837015516
6000,33,100,15,0.885,0.885,0.8850505027443144,0.8719483339364753,0.8968029594066094
6000,35,100,15,0.885,0.885,0.8851035182656217,0.871950116219188,0.8968838934585132
6000,37,100,15,0.8825,0.8825,0.8823058992180026,0.8691664230935182,0.8937082177828377
6000,39,100,15,0.885,0.885,0.8849474618449438,0.871975062968787,0.895888156330206
6000,41,100,15,0.8875,0.8875,0.8873181383912161,0.8747494989979959,0.8985350367970776
6000,43,100,15,0.8875,0.8875,0.8872319129661078,0.8747451411552674,0.8980510844593368
6000,45,100,15,0.8875,0.8875,0.8873094549809329,0.8747564709156693,0.8983973183476288
6000,47,100,15,0.8825,0.8825,0.8822854475890233,0.8691846305857467,0.8934362723508079
6000,49,100,15,0.885,0.885,0.8848103220251892,0.8719706089050008,0.8952376507969231
6000,51,100,15,0.88,0.88,0.8794783948427803,0.8663920280576741,0.8905987206325551
6000,1,110,15,0.94,0.94,0.9401974228868523,0.9331546147686524,0.9420912135590445
6000,3,110,15,0.9525,0.9525,0.9525978348279126,0.9471017317222563,0.9551697556670383
6000,5,110,15,0.935,0.935,0.9351461099492631,0.9276174302795777,0.9385453734734677
6000,7,110,15,0.93,0.93,0.9305965217143575,0.9220424868446697,0.9341778003348239
6000,9,110,15,0.93,0.93,0.9304080382435532,0.9220403162935739,0.9353082985781157
6000,11,110,15,0.92,0.92,0.920072744845782,0.9109292583469027,0.9256980169160437
6000,13,110,15,0.9225,0.9225,0.9226289618670319,0.9137013090954644,0.9275518634573866
6000,15,110,15,0.915,0.915,0.9152191379924571,0.9053636540763215,0.921771194342482
6000,17,110,15,0.915,0.915,0.915033436464758,0.9053768228876767,0.9224614527629234
6000,19,110,15,0.9075,0.9075,0.9074427697938776,0.8970234202140243,0.9149152129626671
6000,21,110,15,0.9075,0.9075,0.9077776292346621,0.8970155381286053,0.9167596778271302
6000,23,110,15,0.9025,0.9025,0.9027846835580462,0.8914442782088305,0.9131623147439659
6000,25,110,15,0.8975,0.8975,0.8977301306504384,0.8858638160458772,0.9082441812135227
6000,27,110,15,0.895,0.895,0.895257209258774,0.8830873295893442,0.9050567531732674
6000,29,110,15,0.895,0.895,0.8952190165700015,0.8830897703549061,0.9044036831884678
6000,31,110,15,0.89,0.89,0.8902090501017593,0.8775106830171345,0.9001142517687785
6000,33,110,15,0.89,0.89,0.8901573882219725,0.87751409283875,0.9004850109456417
6000,35,110,15,0.8825,0.8825,0.8824078718823258,0.869170975441722,0.8948846241855867
6000,37,110,15,0.8825,0.8825,0.8821322591227228,0.8691846305857467,0.8951020872283612
6000,39,110,15,0.885,0.885,0.8848730401772236,0.8719759537443554,0.8970128232065596
6000,41,110,15,0.8875,0.8875,0.887379243061828,0.8747634420572192,0.8983235856287348
6000,43,110,15,0.8825,0.8825,0.8822711605161857,0.8691855408273319,0.8948972769880723
6000,45,110,15,0.885,0.885,0.8848172573133215,0.8719706089050008,0.8976007868402891
6000,47,110,15,0.88,0.88,0.8797646824749716,0.8663994655978624,0.8918238163339183
6000,49,110,15,0.88,0.88,0.8797646824749716,0.8663994655978624,0.8918238163339183
6000,51,110,15,0.8775,0.8775,0.8772226096749276,0.8636132740468586,0.8900845543859448
6000,1,10,15,0.8775,0.8775,0.877005597378259,0.8634584035779471,0.8797702292667373
6000,3,10,15,0.895,0.895,0.8954820734041391,0.8829676071055381,0.8993767469680436
6000,5,10,15,0.915,0.915,0.9151622826748658,0.9052145913773156,0.9165545859726594
6000,7,10,15,0.9075,0.9075,0.9074922312790713,0.8968367930183603,0.9081009326136475
6000,9,10,15,0.9075,0.9075,0.9074098140855651,0.896813057331502,0.9079828005358851
6000,11,10,15,0.9125,0.9125,0.9125978245842691,0.9024084207591231,0.9133076837359861
6000,13,10,15,0.915,0.915,0.915088118609816,0.9052482704325835,0.9163074644353201
6000,15,10,15,0.91,0.91,0.9101457736277719,0.899681628501564,0.9115790107867214
6000,17,10,15,0.9125,0.9125,0.9128456488209207,0.9024974579694399,0.9155334240533095
6000,19,10,15,0.9175,0.9175,0.9174039015344377,0.9080581462572004,0.9194755452660662
6000,21,10,15,0.9125,0.9125,0.9126441771410981,0.9024927043648444,0.9150436046888392
6000,23,10,15,0.91,0.91,0.9096880283492825,0.8996935079409306,0.9117669833392712
6000,25,10,15,0.9075,0.9075,0.9070872725048115,0.8969309088883163,0.9103532587331368
6000,27,10,15,0.905,0.905,0.9045353664854844,0.8941371481104874,0.9071809064116069
6000,29,10,15,0.905,0.905,0.9045353664854844,0.8941371481104874,0.9071809064116069
6000,31,10,15,0.905,0.905,0.9050987469613312,0.8941622103386809,0.9080764230688011
6000,33,10,15,0.9075,0.9075,0.9073315642560186,0.8969330622022897,0.9099414975468683
6000,35,10,15,0.9075,0.9075,0.9074376911141051,0.8969373685603265,0.9100596278196151
6000,37,10,15,0.9075,0.9075,0.9073315642560186,0.8969330622022897,0.9099414975468683
6000,39,10,15,0.905,0.905,0.9050781430980165,0.8941585254611416,0.907970195962574
6000,41,10,15,0.9025,0.9025,0.9026622050198152,0.8913709542643864,0.9059336788843568
6000,43,10,15,0.895,0.895,0.8957532064420366,0.8830555903604393,0.900225280503058
6000,45,10,15,0.895,0.895,0.8956023338889229,0.8830360499603158,0.8997395403203808
6000,47,10,15,0.8925,0.8925,0.8927617476089972,0.8802311816725854,0.8958950096247691
6000,49,10,15,0.895,0.895,0.8951903049577824,0.8830205758451415,0.8986891687367976
6000,51,10,15,0.895,0.895,0.8954445292281357,0.8830368642740278,0.8993859161077932
6000,1,20,15,0.9475,0.9475,0.9474202485603384,0.9414340296176479,0.948165636876478
6000,3,20,15,0.955,0.955,0.9547728496509497,0.9498086454608193,0.9555203183562881
6000,5,20,15,0.95,0.95,0.9500737899334573,0.9442224964616146,0.9516256420137335
6000,7,20,15,0.9475,0.9475,0.9474630492897523,0.9414581111877731,0.9496348705975428
6000,9,20,15,0.95,0.95,0.9501454492212023,0.9442423228648295,0.9518169589709791
6000,11,20,15,0.9475,0.9475,0.9475638297313803,0.9414511744615599,0.9487202800684362
6000,13,20,15,0.95,0.95,0.9500418142371345,0.944266406576564,0.951709659884634
6000,15,20,15,0.9525,0.9525,0.9524256287087561,0.9470290991461927,0.9531373720562126
6000,17,20,15,0.945,0.945,0.9449546464371332,0.9386716844379399,0.9459873186615403
6000,19,20,15,0.945,0.945,0.944988452578666,0.9386866399581955,0.9464326774367552
6000,21,20,15,0.9525,0.9525,0.9525478102747675,0.9470427560064664,0.9541808611957013
6000,23,20,15,0.94,0.94,0.9400450427481906,0.9331024438513481,0.9419462246477335
6000,25,20,15,0.94,0.94,0.9399575793884669,0.9331099018248454,0.9416071805621659
6000,27,20,15,0.9375,0.9375,0.9371966060829071,0.9303305813912983,0.9386485574908078
6000,29,20,15,0.935,0.935,0.9348008962065151,0.9275417853982764,0.9359129758913517
6000,31,20,15,0.935,0.935,0.9348008962065151,0.9275417853982764,0.9359129758913517
6000,33,20,15,0.935,0.935,0.9348008962065151,0.9275417853982764,0.9359129758913517
6000,35,20,15,0.93,0.93,0.929833516168249,0.921970251158254,0.931148902245699
6000,37,20,15,0.9275,0.9275,0.9273986744042934,0.919191356261625,0.9290378637077095
6000,39,20,15,0.9275,0.9275,0.9276265253205004,0.9191969852116552,0.9296843377679767
6000,41,20,15,0.9275,0.9275,0.9274050838410826,0.9191806590956594,0.9290065895279289
6000,43,20,15,0.9275,0.9275,0.9273389283251298,0.9191806590956595,0.9289306333155527
6000,45,20,15,0.9225,0.9225,0.9223694174129662,0.9136129301936742,0.9243673185840475
6000,47,20,15,0.9275,0.9275,0.9273986744042934,0.919191356261625,0.9290378637077095
6000,49,20,15,0.9275,0.9275,0.9273986744042934,0.919191356261625,0.9290378637077095
6000,51,20,15,0.9275,0.9275,0.9276265253205004,0.9191969852116552,0.9296843377679767
6000,1,30,15,0.945,0.945,0.9449674367513898,0.9386845039018952,0.9470168712933348
6000,3,30,15,0.96,0.96,0.9599615063371119,0.9553736411622378,0.9611234624945133
6000,5,30,15,0.955,0.955,0.9549297238065513,0.9498212381609484,0.9562281021830166
6000,7,30,15,0.955,0.955,0.9548442538746013,0.9498149426008407,0.9555285697593462
6000,9,30,15,0.955,0.955,0.9549949925670531,0.9498086454608193,0.9557379102880126
6000,11,30,15,0.96,0.96,0.9601228472228835,0.9553795526800156,0.9611143543956046
6000,13,30,15,0.9575,0.9575,0.9575647949621142,0.9525911052547182,0.9582894296994675
6000,15,30,15,0.9575,0.9575,0.9574971704043,0.9526033317069771,0.9582579567444318
6000,17,30,15,0.9525,0.9525,0.9524541273846,0.9470346365600391,0.9529475595889693
6000,19,30,15,0.9475,0.9475,0.9472700960531277,0.9414833959135904,0.9490924416885673
6000,21,30,15,0.9475,0.9475,0.9476284127366238,0.941469940633797,0.9491732826774231
6000,23,30,15,0.9425,0.9425,0.9424486259169533,0.9359014554549951,0.9437943455355096
6000,25,30,15,0.94,0.94,0.9400325420294968,0.9331080374873707,0.9419034496432146
6000,27,30,15,0.9375,0.9375,0.9373385925657355,0.9303286398060349,0.9388379193016684
6000,29,30,15,0.9325,0.9325,0.9323547429033147,0.9247675107101807,0.9347567664281009
6000,31,30,15,0.9325,0.9325,0.9325729166605976,0.9247779905972489,0.9355057773585683
6000,33,30,15,0.9325,0.9325,0.9325729166605976,0.9247779905972489,0.9355057773585683
6000,35,30,15,0.93,0.93,0.9302104434467782,0.9219887301576246,0.9335019286800998
6000,37,30,15,0.93,0.93,0.9302009626741394,0.9219876433999457,0.9334934789348079
6000,39,30,15,0.9275,0.9275,0.9275904079703363,0.9192076780565268,0.9307640068632916
6000,41,30,15,0.925,0.925,0.9248348943049592,0.9164164965974548,0.9275799510715806
6000,43,30,15,0.925,0.925,0.9248348943049592,0.9164164965974548,0.9275799510715806
6000,45,30,15,0.925,0.925,0.9248348943049592,0.9164164965974548,0.9275799510715806
6000,47,30,15,0.925,0.925,0.9248348943049592,0.9164164965974548,0.9275799510715806
6000,49,30,15,0.925,0.925,0.924725088544868,0.9164001922795577,0.9268503991714104
6000,51,30,15,0.925,0.925,0.9247748449883414,0.9164141677985581,0.9272304403359487
6000,1,40,15,0.9625,0.9625,0.9622221229415134,0.9581636637474201,0.9626151145314856
6000,3,40,15,0.9625,0.9625,0.9625607949875679,0.9581619133951608,0.9631308351301396
6000,5,40,15,0.9575,0.9575,0.9572394520995653,0.9526039924166387,0.9576494985270481
6000,7,40,15,0.9575,0.9575,0.9574010101182663,0.9525917663052951,0.9577130798924911
6000,9,40,15,0.955,0.955,0.9550915926377737,0.9498058462246328,0.9557139783650876
6000,11,40,15,0.95,0.95,0.9499853685459081,0.9442329945487752,0.9503907990933789
6000,13,40,15,0.95,0.95,0.9501095234646786,0.9442345494848666,0.9508603112885008
6000,15,40,15,0.9525,0.9525,0.9526372188499821,0.9470313142506673,0.9538963280135002
6000,17,40,15,0.945,0.945,0.9451882736623021,0.9386768128667197,0.9465351526707909
6000,19,40,15,0.945,0.945,0.9450757572054116,0.9386751034857629,0.9461464308671087
6000,21,40,15,0.945,0.945,0.9449433499725042,0.9386725392356369,0.9459596371893692
6000,23,40,15,0.9475,0.9475,0.9475723573108022,0.9414715719063546,0.9490929375043844
6000,25,40,15,0.95,0.95,0.9499612185685911,0.9442431000836353,0.9511328753862419
6000,27,40,15,0.9425,0.9425,0.9424657641672198,0.9358956492655871,0.9441452326401344
6000,29,40,15,0.94,0.94,0.9398274206264122,0.933102443851348,0.9412187378210554
6000,31,40,15,0.935,0.935,0.9347318603345828,0.927538756314231,0.9364042409890397
6000,33,40,15,0.94,0.94,0.9398686691843199,0.9331150282170975,0.9414015614595682
6000,35,40,15,0.935,0.935,0.9348798851616741,0.9275503664279544,0.9369839460419527
6000,37,40,15,0.9325,0.9325,0.932373274976554,0.9247706549828992,0.9349197095520124
6000,39,40,15,0.9325,0.9325,0.932373274976554,0.9247706549828992,0.9349197095520124
6000,41,40,15,0.93,0.93,0.9295435143916757,0.9219767741575929,0.9314425382549962
6000,43,40,15,0.9325,0.9325,0.9321044149687928,0.9247565036855379,0.9336606889005572
6000,45,40,15,0.9325,0.9325,0.9321529287101751,0.9247690828793936,0.9343044602456367
6000,47,40,15,0.93,0.93,0.9295435143916757,0.9219767741575929,0.9314425382549962
6000,49,40,15,0.9275,0.9275,0.9269296421431386,0.9191986737437483,0.9291322495734261
6000,51,40,15,0.93,0.93,0.9296550052400088,0.9219843829452289,0.932073908541539
6000,1,50,15,0.96,0.96,0.9598718069094027,0.9553686618269559,0.960759668248463
6000,3,50,15,0.9725,0.9725,0.9726895356232376,0.9693148850702968,0.9738380073024794
6000,5,50,15,0.9625,0.9625,0.9624876816211505,0.9581674556749332,0.9632035264074361
6000,7,50,15,0.9625,0.9625,0.9624614464857535,0.9581741627861584,0.9630582146139557
6000,9,50,15,0.955,0.955,0.9549804473477035,0.9498033966368276,0.9552271586371964
6000,11,50,15,0.9525,0.9525,0.9525367317511616,0.9470191288829402,0.9533325263032043
6000,13,50,15,0.95,0.95,0.9499147642844791,0.9442333832909274,0.9504728932032708
6000,15,50,15,0.9475,0.9475,0.9473659791049145,0.9414568871790583,0.9483540543250585
6000,17,50,15,0.9475,0.9475,0.9475223793652929,0.9414523987091648,0.9485791628667912
6000,19,50,15,0.94,0.94,0.9396521058439475,0.9330917201003625,0.9411840892968226
6000,21,50,15,0.9375,0.9375,0.9373480112089757,0.9303097036768601,0.9392584148699418
6000,23,50,15,0.9375,0.9375,0.9372730247690376,0.9303116463176674,0.9393363060201166
6000,25,50,15,0.9375,0.9375,0.9371638714615012,0.93031407446638,0.9389296549876104
6000,27,50,15,0.935,0.935,0.9346828156200678,0.9275392611791592,0.936703535373098
6000,29,50,15,0.9375,0.9375,0.9372769639100411,0.9303024178091261,0.9393091614122734
6000,31,50,15,0.935,0.935,0.9346894929028946,0.9275352220627378,0.936144929072216
6000,33,50,15,0.935,0.935,0.9347797362807223,0.9275397660370522,0.9367764417566998
6000,35,50,15,0.9375,0.9375,0.9371762442726282,0.9303199013329803,0.9387737122928211
6000,37,50,15,0.94,0.94,0.9396573001140613,0.9330954504906334,0.9409998319073338
6000,39,50,15,0.9375,0.9375,0.9371295489178891,0.9303150456784876,0.9387602812793904
6000,41,50,15,0.935,0.935,0.9345350513102335,0.9275220918239344,0.9361707178639339
6000,43,50,15,0.935,0.935,0.9345350513102335,0.9275220918239344,0.9361707178639339
6000,45,50,15,0.9325,0.9325,0.932176362979524,0.9247528339615543,0.934334071664603
6000,47,50,15,0.93,0.93,0.9296874102618925,0.9219713384005518,0.9318628238210148
6000,49,50,15,0.93,0.93,0.929571680584519,0.9219659018860563,0.9315436077939948
6000,51,50,15,0.93,0.93,0.929571680584519,0.9219659018860563,0.9315436077939948
6000,1,60,15,0.9625,0.9625,0.9622242294583869,0.9581508244287588,0.9629175095810382
6000,3,60,15,0.965,0.965,0.9650066121045073,0.9609571085950137,0.9657450472526058
6000,5,60,15,0.9575,0.9575,0.9573898416657037,0.9525907747225166,0.9579123229624636
6000,7,60,15,0.955,0.955,0.9547423795762937,0.9498107446830758,0.9550370215639937
6000,9,60,15,0.9525,0.9525,0.9524511585653328,0.9470194982188792,0.9531560799190373
6000,11,60,15,0.955,0.955,0.9549576602626593,0.949807595783838,0.9554489858091455
6000,13,60,15,0.95,0.95,0.9498501676241808,0.9442458201788315,0.9510942106105149
6000,15,60,15,0.9475,0.9475,0.9474590735298796,0.941454030959666,0.9484602979987952
6000,17,60,15,0.945,0.945,0.9450619795558669,0.9386849311250618,0.9472959163038319
6000,19,60,15,0.94,0.94,0.9398246603807766,0.9331080374873706,0.9419644567819608
6000,21,60,15,0.9375,0.9375,0.937537793199926,0.9303252417714111,0.9404602241798291
6000,23,60,15,0.935,0.935,0.9346701450547656,0.9275382514422674,0.9367658706985911
6000,25,60,15,0.935,0.935,0.9345908658706114,0.9275266374450353,0.9368278367603194
6000,27,60,15,0.9325,0.9325,0.932198709306626,0.9247402493327666,0.9340465393265112
6000,29,60,15,0.935,0.935,0.9345907895191913,0.9275241121703741,0.9365886785970542
6000,31,60,15,0.935,0.935,0.9347389146056725,0.9275291625437264,0.9370323611959093
6000,33,60,15,0.935,0.935,0.9345907895191913,0.9275241121703741,0.9365886785970542
6000,35,60,15,0.935,0.935,0.9345907895191913,0.9275241121703741,0.9365886785970542
6000,37,60,15,0.935,0.935,0.9347389146056725,0.9275291625437264,0.9370323611959093
6000,39,60,15,0.9325,0.9325,0.9322926560953704,0.9247606972175391,0.9347868781945374
6000,41,60,15,0.935,0.935,0.9346323398235237,0.9275372416772342,0.936860985992462
6000,43,60,15,0.9325,0.9325,0.9320282378930429,0.9247475908777357,0.9338903890657481
6000,45,60,15,0.9325,0.9325,0.9320282378930429,0.9247475908777357,0.9338903890657481
6000,47,60,15,0.9275,0.9275,0.9271118701646867,0.919169959097212,0.9295820698604795
6000,49,60,15,0.9275,0.9275,0.9271016834074711,0.9191733383501606,0.9292240826939819
6000,51,60,15,0.9275,0.9275,0.9271016834074711,0.9191733383501606,0.9292240826939819
6000,1,70,15,0.9675,0.9675,0.9674045445048881,0.9637299555691956,0.9679768433896768
6000,3,70,15,0.9625,0.9625,0.9625678115959783,0.9581633720322142,0.9636119903294106
