train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,49,110,10,0.8625,0.8625,0.8624807945414119,0.8468617091625423,0.8741595914420323
4000,51,110,10,0.855,0.855,0.8548399747828888,0.8385233236354525,0.865838427679992
4000,1,10,10,0.8625,0.8625,0.8621187537848833,0.846994839553225,0.8668628467470153
4000,3,10,10,0.875,0.875,0.874872402297684,0.8608308398858813,0.8783846745696222
4000,5,10,10,0.8875,0.8875,0.887572464919551,0.8746858443737425,0.8903159862142099
4000,7,10,10,0.8875,0.8875,0.8872402035721518,0.8747529850538562,0.8902363080952982
4000,9,10,10,0.88,0.88,0.8802107726427049,0.8664515052028268,0.8863415880001162
4000,11,10,10,0.88,0.88,0.8797517282863536,0.8664245611838123,0.8849115552522474
4000,13,10,10,0.875,0.875,0.8750126293165456,0.8608579498810336,0.8814827464294642
4000,15,10,10,0.875,0.875,0.8754503145199921,0.8608860169579946,0.8814621877083022
4000,17,10,10,0.875,0.875,0.875158422873405,0.8608831139923764,0.8812536790368778
4000,19,10,10,0.8725,0.8725,0.872336900411887,0.858109658976303,0.8799560203039356
4000,21,10,10,0.8725,0.8725,0.8724355511796614,0.8581116327595201,0.8814600600607783
4000,23,10,10,0.8775,0.8775,0.8780040177068966,0.863679675056858,0.8863868090274073
4000,25,10,10,0.87,0.87,0.8699121552056162,0.8553134064649865,0.8774367126515711
4000,27,10,10,0.865,0.865,0.8647308866234386,0.8497443567180272,0.8724769698370716
4000,29,10,10,0.8625,0.8625,0.862448990117915,0.8469756830449057,0.870008207130147
4000,31,10,10,0.8675,0.8675,0.8671046089914731,0.8525268686306564,0.874465139027639
4000,33,10,10,0.855,0.855,0.8549029468956988,0.8386580803093314,0.8631522682500417
4000,35,10,10,0.8525,0.8525,0.8518231551786063,0.8358489253669055,0.8590441065125087
4000,37,10,10,0.855,0.855,0.854626394545456,0.8386446147640177,0.862431882213079
4000,39,10,10,0.855,0.855,0.8541719832038038,0.8386199220923762,0.8604575947308504
4000,41,10,10,0.8575,0.8575,0.8564854429256791,0.8413868907656561,0.8621729876943952
4000,43,10,10,0.855,0.855,0.8537095354138039,0.8386042046387377,0.8593180773027203
4000,45,10,10,0.855,0.855,0.8540958519083038,0.8386131864156823,0.8608806376924931
4000,47,10,10,0.86,0.86,0.858627284697215,0.8441251174280644,0.8643212219160721
4000,49,10,10,0.8625,0.8625,0.8610825986098409,0.8469043360867357,0.8662133838826727
4000,51,10,10,0.86,0.86,0.8588454756353382,0.8441543984638077,0.8638081110858351
4000,1,20,10,0.905,0.905,0.9049690323879974,0.8942248140235628,0.9070074333776199
4000,3,20,10,0.9325,0.9325,0.9327836389007669,0.9248130769552081,0.9347628926276111
4000,5,20,10,0.9175,0.9175,0.9178118784337428,0.908118304643506,0.9214126366740943
4000,7,20,10,0.925,0.925,0.925243922739826,0.9164874626803349,0.9279891349018886
4000,9,20,10,0.9275,0.9275,0.9280268364614485,0.919261099858707,0.9320768371270688
4000,11,20,10,0.925,0.925,0.9248866521767038,0.9164700231795686,0.9276644839437881
4000,13,20,10,0.9225,0.9225,0.9224048459601429,0.9136910976543468,0.9240075858433419
4000,15,20,10,0.915,0.915,0.9150626359595135,0.9053550923831727,0.9173695152876625
4000,17,20,10,0.9175,0.9175,0.917803118807777,0.908147715174415,0.9209320727406866
4000,19,20,10,0.9125,0.9125,0.9126278725475302,0.9025842993723645,0.9158712947073495
4000,21,20,10,0.915,0.915,0.9151674247876983,0.9053629955395353,0.9184155323324693
4000,23,20,10,0.91,0.91,0.9098750752692345,0.8997891396480093,0.913540005682863
4000,25,20,10,0.9075,0.9075,0.9072563994762166,0.896985431791131,0.9106902511300744
4000,27,20,10,0.8975,0.8975,0.896922147796895,0.8858495162525232,0.9015147204086912
4000,29,20,10,0.8925,0.8925,0.8918560911551444,0.8802911986191729,0.8972567148243842
4000,31,20,10,0.89,0.89,0.8897749523768532,0.8774987471462776,0.8973539803868004
4000,33,20,10,0.8975,0.8975,0.8972447446389775,0.8858669932912062,0.9018633056754632
4000,35,20,10,0.9025,0.9025,0.9021325110039077,0.8913951545530493,0.9065267237664295
4000,37,20,10,0.895,0.895,0.8949288340127626,0.8830848887218673,0.9003227985848586
4000,39,20,10,0.8975,0.8975,0.8973772740647408,0.8858542832484201,0.9024612875283431
4000,41,20,10,0.8925,0.8925,0.8923521664607237,0.8802861995044405,0.8973813456678781
4000,43,20,10,0.89,0.89,0.8901516888114408,0.8775217642433142,0.8964822123510925
4000,45,20,10,0.8875,0.8875,0.8875053751107989,0.8747442695503319,0.8936558480219149
4000,47,20,10,0.885,0.885,0.8848535210822245,0.8719581358774695,0.8914316416727085
4000,49,20,10,0.8825,0.8825,0.8825429702179091,0.8691809894927284,0.8893887983725978
4000,51,20,10,0.8775,0.8775,0.877849961746154,0.8636455340433968,0.8865885435199236
4000,1,30,10,0.9175,0.9175,0.9171021058038822,0.9081151067117739,0.9189998931462583
4000,3,30,10,0.9225,0.9225,0.9232555718122548,0.9136532341738216,0.9269238340720747
4000,5,30,10,0.925,0.925,0.925577726140874,0.9164793251529473,0.9284827714651525
4000,7,30,10,0.9325,0.9325,0.9328781904302837,0.9248298230716762,0.9353262668625093
4000,9,30,10,0.9225,0.9225,0.9233514140276573,0.9137079152110676,0.9284393237550023
4000,11,30,10,0.9225,0.9225,0.9228348323739151,0.9136977053333426,0.9265614740768838
4000,13,30,10,0.925,0.925,0.9256143872568151,0.9164926931106472,0.9298027553043511
4000,15,30,10,0.92,0.92,0.9203819520783992,0.9109044589534058,0.9243013794106232
4000,17,30,10,0.9175,0.9175,0.9180151218027071,0.9081035923141186,0.921962608062608
4000,19,30,10,0.9075,0.9075,0.9089400106047436,0.8970291518820009,0.916149122655819
4000,21,30,10,0.905,0.905,0.9059915797500715,0.8942336462254632,0.9123109807160926
4000,23,30,10,0.9075,0.9075,0.9084167358708721,0.897002637567592,0.9143181215346545
4000,25,30,10,0.9025,0.9025,0.9032607402877041,0.8914321903555595,0.9099398613266869
4000,27,30,10,0.9175,0.9175,0.9177941947656153,0.9080997535402481,0.9217237037947108
4000,29,30,10,0.91,0.91,0.9103599737479098,0.8997549565604812,0.9153574575773871
4000,31,30,10,0.91,0.91,0.9096961687026489,0.8997368091239504,0.9138573356037066
4000,33,30,10,0.9075,0.9075,0.9072883305740516,0.8969875828275516,0.911761943789364
4000,35,30,10,0.905,0.905,0.9046398100558638,0.8941828409122553,0.9100567382289826
4000,37,30,10,0.9025,0.9025,0.9020597790702766,0.8913853244863431,0.9078016427822568
4000,39,30,10,0.8975,0.8975,0.8971296871779465,0.8858145461128208,0.9033182918308827
4000,41,30,10,0.9,0.9,0.8999561819033717,0.8886266975727581,0.9071793245104961
4000,43,30,10,0.8925,0.8925,0.8921142169284683,0.8802578632990351,0.899256176710398
4000,45,30,10,0.8875,0.8875,0.8868356897151286,0.87468933397381,0.8944241468819834
4000,47,30,10,0.8925,0.8925,0.8919732672276858,0.880257029678156,0.9003824802153165
4000,49,30,10,0.8875,0.8875,0.8870534262725832,0.8747067790593264,0.8948470189177263
4000,51,30,10,0.89,0.89,0.8896369115827453,0.8774902200999568,0.8979557851514924
4000,1,40,10,0.9225,0.9225,0.9223663650491255,0.9136856906188875,0.9239202103809194
4000,3,40,10,0.935,0.935,0.9354515301908236,0.9275932411075449,0.9388383167588252
4000,5,40,10,0.935,0.935,0.9354857221218112,0.9275967697020329,0.9388026406085617
4000,7,40,10,0.9425,0.9425,0.9430836638079289,0.9359581221807651,0.9463669220634242
4000,9,40,10,0.925,0.925,0.9259291567577705,0.9164932742291285,0.9300735780534136
4000,11,40,10,0.9275,0.9275,0.9281877427209069,0.9192650334075724,0.9321945396720008
4000,13,40,10,0.9175,0.9175,0.9178797487016737,0.9081144670987144,0.9226128888628888
4000,15,40,10,0.9175,0.9175,0.9184417264979156,0.9081221418677655,0.9247744972432318
4000,17,40,10,0.915,0.915,0.9156922915109764,0.9053135791467083,0.9221495702702575
4000,19,40,10,0.9075,0.9075,0.9077677117924894,0.8969653511184132,0.9134705540165868
4000,21,40,10,0.91,0.91,0.9105416250416251,0.8997354128951399,0.9164575575575575
4000,23,40,10,0.9125,0.9125,0.9127347179554044,0.9025178253119429,0.9179034927695642
4000,25,40,10,0.91,0.91,0.9103025029315852,0.899749373433584,0.9164401120378259
4000,27,40,10,0.91,0.91,0.9100974088690639,0.8997640278154823,0.9150733053938821
4000,29,40,10,0.905,0.905,0.905145609161342,0.8941924166591255,0.9104711865954573
4000,31,40,10,0.9025,0.9025,0.9027177474199773,0.8914253897550112,0.9092219199757523
4000,33,40,10,0.9,0.9,0.9003798525133752,0.8886096394433267,0.9070118461119292
4000,35,40,10,0.9,0.9,0.8997997867802163,0.8886011084189712,0.9056732759786026
4000,37,40,10,0.9,0.9,0.9000268732985848,0.8886127413100534,0.9070356067557289
4000,39,40,10,0.9,0.9,0.9000268732985848,0.8886127413100534,0.9070356067557289
4000,41,40,10,0.9025,0.9025,0.9023302367699909,0.8913815432176129,0.9079471482050611
4000,43,40,10,0.8975,0.8975,0.8974247428490248,0.8858137510879025,0.9036950340401562
4000,45,40,10,0.8925,0.8925,0.8925769310467595,0.8802545287458751,0.9008205346241059
4000,47,40,10,0.895,0.895,0.8949086089752015,0.8830425641525459,0.9017640709728147
4000,49,40,10,0.895,0.895,0.8949086089752015,0.8830425641525459,0.9017640709728147
4000,51,40,10,0.8975,0.8975,0.8974771550339034,0.8858296494831007,0.9037230816894437
4000,1,50,10,0.9225,0.9225,0.9229313423731518,0.9136880938293948,0.9259316239316239
4000,3,50,10,0.93,0.93,0.9305744020275978,0.9220148032614524,0.9337686794542074
4000,5,50,10,0.9325,0.9325,0.93323883133715,0.9248266837430743,0.9377596320914023
4000,7,50,10,0.94,0.94,0.9406089756333202,0.933165783665996,0.9440628949028338
4000,9,50,10,0.925,0.925,0.9260014810765865,0.9164979228858318,0.9308658831852716
4000,11,50,10,0.9275,0.9275,0.9280227520101874,0.9192554798382325,0.932320007467209
4000,13,50,10,0.9125,0.9125,0.9129815346327987,0.902557856272838,0.9172403096373684
4000,15,50,10,0.915,0.915,0.9154972568381412,0.905336646550704,0.9198680626413185
4000,17,50,10,0.91,0.91,0.9110794470616369,0.899761236834961,0.917650326517697
4000,19,50,10,0.92,0.92,0.920678845095466,0.910889572687654,0.9262468013468014
4000,21,50,10,0.9175,0.9175,0.9180824581164658,0.9081151067117738,0.922319312973175
4000,23,50,10,0.91,0.91,0.9106277304844044,0.8997689116574324,0.9159401140904597
4000,25,50,10,0.9125,0.9125,0.913290151048014,0.9025368271560246,0.9193392809517009
4000,27,50,10,0.9125,0.9125,0.9130507336872941,0.9025368271560246,0.918957514832089
4000,29,50,10,0.905,0.905,0.9051904979047148,0.8941806308783704,0.9101755252784546
4000,31,50,10,0.9075,0.9075,0.9078573074361966,0.8969495679541007,0.9127888841977326
4000,33,50,10,0.9075,0.9075,0.9074537738246736,0.8969610470985484,0.9118606401824974
4000,35,50,10,0.905,0.905,0.9050995185288423,0.8941629472833996,0.9118134455236047
4000,37,50,10,0.9025,0.9025,0.9028649247681487,0.891370197831582,0.9096788911239118
4000,39,50,10,0.8975,0.8975,0.8975992905430344,0.885796257738348,0.9051828428140004
4000,41,50,10,0.8925,0.8925,0.8924670252179981,0.880220338865018,0.9016772660569243
4000,43,50,10,0.8875,0.8875,0.887850208631303,0.8746657754010695,0.8988167352320089
4000,45,50,10,0.8875,0.8875,0.887767220014913,0.8746343501880485,0.8993080401741116
4000,47,50,10,0.8775,0.8775,0.8778879545825903,0.8635221045448531,0.8904718882952767
4000,49,50,10,0.88,0.88,0.880065473056145,0.8663269142403609,0.8913407041691771
4000,51,50,10,0.88,0.88,0.8800303128399836,0.8663287755158874,0.8902628030530767
4000,1,60,10,0.9175,0.9175,0.91776362594324,0.9081381268528957,0.9203265053238548
4000,3,60,10,0.93,0.93,0.9306144632068853,0.922020232964554,0.933786803794982
4000,5,60,10,0.9325,0.9325,0.9334457622466134,0.924828776657943,0.938055373046243
4000,7,60,10,0.9325,0.9325,0.9332076647409151,0.9248130769552081,0.936270980409764
4000,9,60,10,0.9175,0.9175,0.9184294170913198,0.9081253393098264,0.9228129532347016
4000,11,60,10,0.92,0.92,0.920371145379824,0.9109001176396885,0.9236010051703137
4000,13,60,10,0.915,0.915,0.915738617960877,0.9053234665534261,0.9197310204802069
4000,15,60,10,0.915,0.915,0.9156202785988967,0.9053340108448243,0.9203598698801845
4000,17,60,10,0.91,0.91,0.9105999852716657,0.8997409975770742,0.9174882853356258
4000,19,60,10,0.9175,0.9175,0.9178309467604778,0.9080843952371005,0.9230769023986766
4000,21,60,10,0.905,0.905,0.9053249586096027,0.8941644211420494,0.9118582161769502
4000,23,60,10,0.9075,0.9075,0.9079381809388064,0.8969624818117894,0.9140414299637983
4000,25,60,10,0.9025,0.9025,0.9027200877971869,0.8913611198161496,0.9095167286591814
4000,27,60,10,0.9025,0.9025,0.9026956548265065,0.8913747362703933,0.9094375717050245
4000,29,60,10,0.905,0.905,0.9054188768780869,0.8941651580559811,0.9126057744700015
4000,31,60,10,0.9,0.9,0.9006305596083862,0.8886158430040307,0.9087698228020529
4000,33,60,10,0.9,0.9,0.9006014466569648,0.8886018840206364,0.9084920450242749
4000,35,60,10,0.9,0.9,0.9006014466569648,0.8886018840206364,0.9084920450242749
4000,37,60,10,0.8975,0.8975,0.8980980524607997,0.8858145461128208,0.9067143543241705
4000,39,60,10,0.895,0.895,0.8955685194937666,0.883027091761069,0.9050020676103846
4000,41,60,10,0.8925,0.8925,0.8930097570352947,0.8802395209580838,0.9033497174936497
4000,43,60,10,0.8825,0.8825,0.8825384120883076,0.8690944539219441,0.8934525895737455
4000,45,60,10,0.885,0.885,0.8850580008390952,0.8718805704099821,0.8956549705261265
4000,47,60,10,0.8825,0.8825,0.8824668050105815,0.8690926308899611,0.8940573505043042
4000,49,60,10,0.8825,0.8825,0.8825384120883076,0.8690944539219441,0.8934525895737455
4000,51,60,10,0.8825,0.8825,0.8824864839562623,0.8690753095533239,0.8943326307795846
4000,1,70,10,0.915,0.915,0.914910390363546,0.9053471879067113,0.9171400640130534
4000,3,70,10,0.92,0.92,0.9209108451977278,0.9109119002213283,0.9258471905786853
4000,5,70,10,0.92,0.92,0.9213416522109021,0.9109224398900448,0.9278852272568752
4000,7,70,10,0.9225,0.9225,0.9235690048406835,0.9136880938293948,0.9289410738441662
4000,9,70,10,0.915,0.915,0.9159198940804687,0.9053478466635116,0.9198963018570576
4000,11,70,10,0.9075,0.9075,0.9085454147849538,0.8969997703373258,0.9140273623563181
4000,13,70,10,0.9125,0.9125,0.9131686785927244,0.9025381841471395,0.91729635149066
4000,15,70,10,0.9075,0.9075,0.9087334726713462,0.8969804123567819,0.9154905652934976
4000,17,70,10,0.91,0.91,0.9110697546392157,0.8997514671790481,0.9174501598548364
4000,19,70,10,0.905,0.905,0.9058055921526119,0.8941990450071694,0.9122406220565108
4000,21,70,10,0.9075,0.9075,0.9080386129801967,0.8969581775521998,0.9145533607169796
4000,23,70,10,0.905,0.905,0.9050964234667201,0.8941695793240778,0.9115466786460648
4000,25,70,10,0.8975,0.8975,0.8981875212965329,0.8858240855483925,0.9069976507161905
4000,27,70,10,0.8975,0.8975,0.8980655062784504,0.8857819410105513,0.9074490525413985
4000,29,70,10,0.8975,0.8975,0.8980662675502792,0.8857898951913368,0.9067168498168497
4000,31,70,10,0.895,0.895,0.8955627716378076,0.8830189467527313,0.9041795537795536
4000,33,70,10,0.8975,0.8975,0.8983186139281032,0.8857994387460222,0.9068428813224797
4000,35,70,10,0.8925,0.8925,0.8934568907255467,0.8802236753225953,0.903132031390303
4000,37,70,10,0.89,0.89,0.89092536008154,0.8774424466944278,0.9012238572427894
4000,39,70,10,0.89,0.89,0.8905992797908746,0.8774304975207532,0.9005418236331242
4000,41,70,10,0.8925,0.8925,0.8928260152077607,0.8802278456331908,0.9023422201479057
4000,43,70,10,0.8875,0.8875,0.8878369227835438,0.8746666480987627,0.8983004750694071
4000,45,70,10,0.8875,0.8875,0.8879876912751982,0.8746535563571538,0.8974833502166671
4000,47,70,10,0.885,0.885,0.8850580008390952,0.8718805704099821,0.8956549705261265
4000,49,70,10,0.885,0.885,0.8851855038296813,0.871848446858894,0.895737943109099
4000,51,70,10,0.885,0.885,0.8851855038296813,0.871848446858894,0.895737943109099
4000,1,80,10,0.9175,0.9175,0.9177131010118056,0.90813237289905,0.920508575888745
4000,3,80,10,0.9225,0.9225,0.9230789128111736,0.9136868922408693,0.9268251446582327
4000,5,80,10,0.9175,0.9175,0.918468317995986,0.9081426016520414,0.9248980432720104
4000,7,80,10,0.93,0.93,0.93050997655042,0.9220316328803743,0.9345288386311769
4000,9,80,10,0.92,0.92,0.9205071044356277,0.9109025984421877,0.9239004685237243
4000,11,80,10,0.9075,0.9075,0.9087442282584854,0.897001920774991,0.9150750779119812
4000,13,80,10,0.91,0.91,0.9108701773670034,0.899761236834961,0.9153657126398991
4000,15,80,10,0.905,0.905,0.9059612551249792,0.8941946262007517,0.9127205691308711
4000,17,80,10,0.905,0.905,0.9061247445800427,0.8941924166591255,0.9126477524595953
4000,19,80,10,0.905,0.905,0.9057951668710567,0.8941990450071694,0.9122738660066275
4000,21,80,10,0.9125,0.9125,0.9127993966630634,0.902527327160064,0.9182393422008223
4000,23,80,10,0.9025,0.9025,0.9030686939031226,0.8913770053475936,0.910924656611252
4000,25,80,10,0.9,0.9,0.9005855963855423,0.888597230248637,0.9085276858919129
4000,27,80,10,0.895,0.895,0.8955032521343226,0.8830189467527313,0.9046085899047159
4000,29,80,10,0.9,0.9,0.9005860791174659,0.8885902488615316,0.9088386446886446
4000,31,80,10,0.905,0.905,0.9057760185140141,0.8941305120043462,0.9135967431482616
4000,33,80,10,0.895,0.895,0.8956441847536741,0.8830197613046081,0.9047173752496052
4000,35,80,10,0.8925,0.8925,0.8932634805321363,0.880232015653397,0.9027114228686527
4000,37,80,10,0.8875,0.8875,0.8882745232684698,0.8746561749242714,0.8993623853813175
4000,39,80,10,0.8875,0.8875,0.8880456678923315,0.8746456999993035,0.898402894229921
4000,41,80,10,0.8925,0.8925,0.8930480774943363,0.8802170022215567,0.9013584806656653
4000,43,80,10,0.8925,0.8925,0.8930343682998162,0.8802036537885595,0.9024870614177467
4000,45,80,10,0.885,0.885,0.8854931194277236,0.8718671875544042,0.8953810774893944
4000,47,80,10,0.88,0.88,0.8805124240179661,0.8662906090044917,0.8917097594984286
4000,49,80,10,0.885,0.885,0.8854063932901931,0.8718787861907613,0.8963670974179615
4000,51,80,10,0.885,0.885,0.885463404410123,0.8718618336293047,0.8966136056522747
4000,1,90,10,0.915,0.915,0.9148522343607689,0.9053577269152882,0.9173305754166978
4000,3,90,10,0.9275,0.9275,0.9280222926021144,0.9192554798382325,0.9317482215813098
4000,5,90,10,0.915,0.915,0.915891222660475,0.9053629955395353,0.9222669948849136
4000,7,90,10,0.9225,0.9225,0.9227105634416543,0.9136772783281238,0.926780229298197
4000,9,90,10,0.9175,0.9175,0.918298184715006,0.9081189442031407,0.9227398993457402
4000,11,90,10,0.91,0.91,0.9106452069344769,0.8997807704353273,0.9160586009639958
4000,13,90,10,0.9175,0.9175,0.9183492114736445,0.9081125482061063,0.9226439376191302
4000,15,90,10,0.91,0.91,0.9108241592344852,0.8997500713584561,0.9156510647769953
4000,17,90,10,0.91,0.91,0.9106547143197515,0.8997437896847499,0.9160785091814503
4000,19,90,10,0.905,0.905,0.9057237753772936,0.8941983085650645,0.9125272298393041
4000,21,90,10,0.905,0.905,0.9053890457693903,0.8941651580559811,0.9120488420136632
4000,23,90,10,0.9075,0.9075,0.9080575661645449,0.8969481328812049,0.9163509564731622
4000,25,90,10,0.895,0.895,0.8955706381796499,0.8830336069511456,0.9042909238909239
4000,27,90,10,0.9,0.9,0.9005776026000618,0.8885770594093192,0.9088994037973572
4000,29,90,10,0.9025,0.9025,0.9030431702687161,0.8913414455766914,0.91161069151012
4000,31,90,10,0.9,0.9,0.9007679822515421,0.8885786112716663,0.9086999303289345
4000,33,90,10,0.89,0.89,0.890681857682681,0.8774526869890961,0.9006674893533926
4000,35,90,10,0.89,0.89,0.8907824615511174,0.8774441535290514,0.9010065253174285
4000,37,90,10,0.89,0.89,0.8906347347696882,0.8774322046882181,0.9000350828407682
4000,39,90,10,0.89,0.89,0.8903258433735591,0.8774193997729473,0.899937642301394
