train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,21,10,15,0.8855534709193246,0.8855534709193246,0.8856236707423287,0.8725030390965061,0.8892124754705408
8000,23,10,15,0.8818011257035647,0.8818011257035647,0.8818282510732257,0.8683135157181402,0.8857501547371289
8000,25,10,15,0.8818011257035647,0.8818011257035647,0.8814314762837758,0.8683160978364451,0.8848215439771125
8000,27,10,15,0.8780487804878049,0.8780487804878049,0.8777091267778531,0.8641271310411365,0.8807822468217228
8000,29,10,15,0.8780487804878049,0.8780487804878049,0.8773463034637623,0.8641484426772696,0.880651823099425
8000,31,10,15,0.8818011257035647,0.8818011257035647,0.8813105635921562,0.8683212617692848,0.884613050624908
8000,33,10,15,0.8799249530956847,0.8799249530956847,0.879481950960715,0.8662096122620271,0.8826649619953528
8000,35,10,15,0.8893058161350844,0.8893058161350844,0.8889082397733987,0.8766644049715457,0.8918578790336045
8000,37,10,15,0.8874296435272045,0.8874296435272045,0.8873062071081639,0.8745542911611377,0.8913406310455966
8000,39,10,15,0.8836772983114447,0.8836772983114447,0.8834876568636727,0.8703722590515044,0.8873281297683153
8000,41,10,15,0.8799249530956847,0.8799249530956847,0.8797981586348629,0.8661928185334243,0.8844428801023412
8000,43,10,15,0.8799249530956847,0.8799249530956847,0.879680742366596,0.8661959676786695,0.883855005645266
8000,45,10,15,0.8724202626641651,0.8724202626641651,0.8719440236139374,0.8578103484125085,0.8766773251564849
8000,47,10,15,0.874296435272045,0.874296435272045,0.8739285527146788,0.8598909290646579,0.8786894681929895
8000,49,10,15,0.8724202626641651,0.8724202626641651,0.8719190373208263,0.8578014226135129,0.8760511688300423
8000,51,10,15,0.8705440900562852,0.8705440900562852,0.8701138180549182,0.8557057381069151,0.8742088331307409
8000,1,20,15,0.9362101313320825,0.9362101313320825,0.9362721579839531,0.9289486581325597,0.9377792705686612
8000,3,20,15,0.9399624765478424,0.9399624765478424,0.9399489016701518,0.9331247402388626,0.9422286478644973
8000,5,20,15,0.9324577861163227,0.9324577861163227,0.9322305241829594,0.9247685775113408,0.9331098832659203
8000,7,20,15,0.9343339587242027,0.9343339587242027,0.9341431885040791,0.926853463824715,0.9349364723299041
8000,9,20,15,0.9362101313320825,0.9362101313320825,0.9360713426291514,0.9289383494498428,0.9370663575523227
8000,11,20,15,0.9418386491557224,0.9418386491557224,0.9418499709407262,0.9352054461463651,0.9428352950616217
8000,13,20,15,0.9362101313320825,0.9362101313320825,0.9361942029250866,0.9289400213313257,0.9378257585696039
8000,15,20,15,0.9399624765478424,0.9399624765478424,0.9399009543224857,0.9331097907720062,0.9414115030996068
8000,17,20,15,0.9380863039399625,0.9380863039399625,0.9379817709689949,0.9310259637895133,0.9391179222451718
8000,19,20,15,0.9343339587242027,0.9343339587242027,0.9343123522737513,0.9268405551568487,0.9356131113453883
8000,21,20,15,0.9305816135084428,0.9305816135084428,0.9305036739001249,0.92267184252833,0.9318814268271488
8000,23,20,15,0.9305816135084428,0.9305816135084428,0.9304679495876234,0.9226639582124202,0.9319416791156208
8000,25,20,15,0.9305816135084428,0.9305816135084428,0.9305240265437795,0.9226557689517094,0.9321365245747242
8000,27,20,15,0.926829268292683,0.926829268292683,0.926823595367117,0.9184657263441957,0.9285932440525316
8000,29,20,15,0.9305816135084428,0.9305816135084428,0.9305071439811726,0.9226490949383225,0.9318152899253188
8000,31,20,15,0.9230769230769231,0.9230769230769231,0.9230835382111451,0.9142804468572504,0.9246632168292807
8000,33,20,15,0.926829268292683,0.926829268292683,0.9268445651750835,0.91847020340286,0.9286381652560267
8000,35,20,15,0.924953095684803,0.924953095684803,0.9249817614535351,0.9163777279216806,0.9270510986697991
8000,37,20,15,0.924953095684803,0.924953095684803,0.9248315628163999,0.9163741199082155,0.926583631385498
8000,39,20,15,0.9230769230769231,0.9230769230769231,0.9231287470847425,0.9142851539517552,0.9252888329158085
8000,41,20,15,0.9230769230769231,0.9230769230769231,0.9231231384733952,0.91428145556388,0.9251863726186255
8000,43,20,15,0.9230769230769231,0.9230769230769231,0.9229902511651616,0.9142791018781479,0.9248536440534305
8000,45,20,15,0.9193245778611632,0.9193245778611632,0.9193813732723299,0.9100856028685984,0.9219257121520501
8000,47,20,15,0.9155722326454033,0.9155722326454033,0.9157530299622745,0.9058917234939144,0.9186359452815891
8000,49,20,15,0.9155722326454033,0.9155722326454033,0.9158905933101847,0.9058917234939144,0.9191197620295609
8000,51,20,15,0.9136960600375235,0.9136960600375235,0.9141105652601059,0.9037883484935292,0.9178235364299083
8000,1,30,15,0.9399624765478424,0.9399624765478424,0.9398124070691262,0.9331236913714819,0.9410342361057956
8000,3,30,15,0.9437148217636022,0.9437148217636022,0.9438518969122734,0.9373071479261174,0.9454106196157702
8000,5,30,15,0.9418386491557224,0.9418386491557224,0.9418022500978647,0.9352181481713819,0.9429494330310723
8000,7,30,15,0.9512195121951219,0.9512195121951219,0.9512958913020316,0.9456619339458031,0.9525689652170966
8000,9,30,15,0.9512195121951219,0.9512195121951219,0.9512034067805566,0.9456549019607843,0.9520566348341225
8000,11,30,15,0.9455909943714822,0.9455909943714822,0.9456977177330194,0.939376230556231,0.9469960118901848
8000,13,30,15,0.9399624765478424,0.9399624765478424,0.9399579726033265,0.9331108400754542,0.9418197586683789
8000,15,30,15,0.9437148217636022,0.9437148217636022,0.9436700049594364,0.9372931340099453,0.9448541916847366
8000,17,30,15,0.9418386491557224,0.9418386491557224,0.9416645101830222,0.9352057002356798,0.9423887076189104
8000,19,30,15,0.9418386491557224,0.9418386491557224,0.9416811312045177,0.9352051920550577,0.942462091249637
8000,21,30,15,0.9362101313320825,0.9362101313320825,0.9361158582013682,0.9289386281022198,0.9372784364953328
8000,23,30,15,0.9324577861163227,0.9324577861163227,0.9323329462917319,0.9247493999717634,0.9337671486760265
8000,25,30,15,0.9305816135084428,0.9305816135084428,0.9305026544803556,0.9226597121455743,0.9318783068896688
8000,27,30,15,0.926829268292683,0.926829268292683,0.9267510415489166,0.9184762786246818,0.9284046854762277
8000,29,30,15,0.926829268292683,0.926829268292683,0.9268263871691269,0.9184746799698795,0.9287595738044735
8000,31,30,15,0.9287054409005628,0.9287054409005628,0.9286659570138109,0.9205632035141389,0.9303388500537515
8000,33,30,15,0.926829268292683,0.926829268292683,0.9268923515963443,0.9184657263441957,0.9287599242245553
8000,35,30,15,0.924953095684803,0.924953095684803,0.9250054077350096,0.9163728078261245,0.9268760621411115
8000,37,30,15,0.926829268292683,0.926829268292683,0.9269667752919197,0.9184618884739699,0.928907110645411
8000,39,30,15,0.926829268292683,0.926829268292683,0.9269667752919197,0.9184618884739699,0.928907110645411
8000,41,30,15,0.924953095684803,0.924953095684803,0.9251788367691073,0.9163616534657738,0.9272416255563525
8000,43,30,15,0.9230769230769231,0.9230769230769231,0.9233130927420423,0.9142683405256964,0.9253613069688146
8000,45,30,15,0.9193245778611632,0.9193245778611632,0.9195841308404867,0.9100810169292034,0.9218883306678134
8000,47,30,15,0.9193245778611632,0.9193245778611632,0.9194851547083741,0.9100915991605045,0.9217554114261617
8000,49,30,15,0.9193245778611632,0.9193245778611632,0.9195941196210488,0.9100796057768135,0.92192126681043
8000,51,30,15,0.9193245778611632,0.9193245778611632,0.9194616108410523,0.9100785473834541,0.9221394969577795
8000,1,40,15,0.9399624765478424,0.9399624765478424,0.9396751553351708,0.9330985086804058,0.9411374677720462
8000,3,40,15,0.949343339587242,0.949343339587242,0.9492280127821632,0.9435589511087406,0.9501871002484997
8000,5,40,15,0.9530956848030019,0.9530956848030019,0.9532035595301938,0.9477440734132042,0.9546415820637741
8000,7,40,15,0.9587242026266416,0.9587242026266416,0.9589480106508812,0.9540169485543534,0.9600548033504758
8000,9,40,15,0.9606003752345216,0.9606003752345216,0.9607232848356779,0.9560993402938477,0.9617778717443343
8000,11,40,15,0.9512195121951219,0.9512195121951219,0.9514371050302706,0.9456472286283554,0.9532509115012411
8000,13,40,15,0.9437148217636022,0.9437148217636022,0.9439469298111506,0.9372828039567922,0.9456997025480882
8000,15,40,15,0.9437148217636022,0.9437148217636022,0.9438208573999924,0.9372781297193402,0.9451799807581808
8000,17,40,15,0.9380863039399625,0.9380863039399625,0.9382864685828055,0.9310064839548594,0.9401768715648123
8000,19,40,15,0.9362101313320825,0.9362101313320825,0.9364317851516755,0.9289118675050898,0.9388423238553172
8000,21,40,15,0.9305816135084428,0.9305816135084428,0.9308154171073564,0.9226381713407004,0.9333920077653246
8000,23,40,15,0.9324577861163227,0.9324577861163227,0.9326433803211842,0.9247364127023974,0.9355434908040292
8000,25,40,15,0.9305816135084428,0.9305816135084428,0.9306883074423684,0.9226436335251454,0.933687827327084
8000,27,40,15,0.9324577861163227,0.9324577861163227,0.9325714085563801,0.9247349365926751,0.9353866942245763
8000,29,40,15,0.9305816135084428,0.9305816135084428,0.9306728715879197,0.922643936957221,0.9332430106103725
8000,31,40,15,0.9305816135084428,0.9305816135084428,0.930738582913771,0.9226387782881755,0.9333039072601195
8000,33,40,15,0.9305816135084428,0.9305816135084428,0.9307376758483105,0.9226387782881755,0.9332542361651335
8000,35,40,15,0.9287054409005628,0.9287054409005628,0.9288065064602781,0.9205491811317054,0.9311819103634791
8000,37,40,15,0.926829268292683,0.926829268292683,0.9269660697931917,0.9184558111071447,0.9295876220131266
8000,39,40,15,0.926829268292683,0.926829268292683,0.9269820032454509,0.9184551713316204,0.9296337071060726
8000,41,40,15,0.926829268292683,0.926829268292683,0.9269995222189764,0.9184535718488879,0.9296045173380886
8000,43,40,15,0.9287054409005628,0.9287054409005628,0.928818290360046,0.9205463760611339,0.9314449194833687
8000,45,40,15,0.9287054409005628,0.9287054409005628,0.9288348281417392,0.9205432590837407,0.9312893916971791
8000,47,40,15,0.924953095684803,0.924953095684803,0.9253063630591039,0.9163481986612573,0.9281418363037238
8000,49,40,15,0.926829268292683,0.926829268292683,0.9271009899218551,0.9184442936115285,0.9298927460654814
8000,51,40,15,0.9230769230769231,0.9230769230769231,0.9234120306982023,0.9142572400506931,0.9267887464186751
8000,1,50,15,0.9362101313320825,0.9362101313320825,0.9361534837409133,0.9289324972450657,0.9374423510618425
8000,3,50,15,0.9474671669793621,0.9474671669793621,0.9471299848249165,0.9414669349366781,0.9482575610743235
8000,5,50,15,0.9530956848030019,0.9530956848030019,0.9529934027764169,0.9477430487470097,0.9536456259585583
8000,7,50,15,0.9530956848030019,0.9530956848030019,0.9531962011297945,0.9477362849421667,0.9541998772326354
8000,9,50,15,0.9549718574108818,0.9549718574108818,0.9551194990198821,0.94982683354448,0.9562817770868758
8000,11,50,15,0.9530956848030019,0.9530956848030019,0.953295458257729,0.9477354649680529,0.9547887609396674
8000,13,50,15,0.949343339587242,0.949343339587242,0.9494295389793069,0.9435505381742869,0.9507502362003954
8000,15,50,15,0.9474671669793621,0.9474671669793621,0.9476909980727514,0.9414609654782872,0.9498667135709818
8000,17,50,15,0.9362101313320825,0.9362101313320825,0.9362928721169255,0.9289177231078197,0.9384347994313926
8000,19,50,15,0.9380863039399625,0.9380863039399625,0.9383517572749585,0.9310040482018452,0.9413804021851462
8000,21,50,15,0.9362101313320825,0.9362101313320825,0.9363215102531155,0.9289146560076569,0.9386992734724398
8000,23,50,15,0.9324577861163227,0.9324577861163227,0.9327327324554178,0.9247334604250512,0.9355751272453292
8000,25,50,15,0.9324577861163227,0.9324577861163227,0.932630392353739,0.924730212652448,0.9352229330845481
8000,27,50,15,0.9324577861163227,0.9324577861163227,0.932659176946177,0.9247246022031824,0.9351267662363918
8000,29,50,15,0.9324577861163227,0.9324577861163227,0.932659176946177,0.9247246022031824,0.9351267662363918
8000,31,50,15,0.9324577861163227,0.9324577861163227,0.932659176946177,0.9247246022031824,0.9351267662363918
8000,33,50,15,0.926829268292683,0.926829268292683,0.9270296293193203,0.9184529320382255,0.9296513012472205
8000,35,50,15,0.926829268292683,0.926829268292683,0.9270296293193203,0.9184529320382255,0.9296513012472205
8000,37,50,15,0.926829268292683,0.926829268292683,0.9270270412602342,0.9184522922175233,0.9295867744202543
8000,39,50,15,0.926829268292683,0.926829268292683,0.9270269585912495,0.9184513324676445,0.9295024382610456
8000,41,50,15,0.924953095684803,0.924953095684803,0.9251892750193701,0.9163554188506324,0.9280340787105212
8000,43,50,15,0.9230769230769231,0.9230769230769231,0.9231816224957132,0.9142602677380374,0.9257325866842937
8000,45,50,15,0.9230769230769231,0.9230769230769231,0.9232276739290436,0.9142599313388916,0.9260613001523318
8000,47,50,15,0.9230769230769231,0.9230769230769231,0.9232276739290436,0.9142599313388916,0.9260613001523318
8000,49,50,15,0.9174484052532833,0.9174484052532833,0.9177577743219579,0.9079714637764191,0.921103681241485
8000,51,50,15,0.9136960600375235,0.9136960600375235,0.9141004701338307,0.9037804193663589,0.9178813495562483
8000,1,60,15,0.9418386491557224,0.9418386491557224,0.9416535922369298,0.9351940100642844,0.9428714052858541
8000,3,60,15,0.949343339587242,0.949343339587242,0.9492675596759559,0.9435651485086392,0.9502630995589902
8000,5,60,15,0.9587242026266416,0.9587242026266416,0.9587782763854659,0.9540147846036197,0.9593889831584932
8000,7,60,15,0.9512195121951219,0.9512195121951219,0.9514428278300943,0.9456444571702013,0.9527156354136318
8000,9,60,15,0.949343339587242,0.949343339587242,0.9496082078138135,0.9435454449165009,0.951551416985488
8000,11,60,15,0.9455909943714822,0.9455909943714822,0.9457292035716959,0.9393645774899281,0.9473181277266374
8000,13,60,15,0.9474671669793621,0.9474671669793621,0.9475696250542502,0.9414602766162753,0.9492079876669604
8000,15,60,15,0.9474671669793621,0.9474671669793621,0.9474687171726153,0.9414600469920019,0.948965283514803
8000,17,60,15,0.9343339587242027,0.9343339587242027,0.9346840492405436,0.926816446782552,0.9378806215729342
8000,19,60,15,0.9305816135084428,0.9305816135084428,0.9306940945772789,0.9226384748156284,0.933389311120805
8000,21,60,15,0.9305816135084428,0.9305816135084428,0.9306428372677905,0.9226378678633913,0.9330855975523973
8000,23,60,15,0.9305816135084428,0.9305816135084428,0.9307516093207282,0.9226263339610797,0.9337103686817535
8000,25,60,15,0.926829268292683,0.926829268292683,0.9270403655464842,0.9184494129001126,0.9300267665031242
8000,27,60,15,0.9287054409005628,0.9287054409005628,0.9289624465985381,0.9205448176030065,0.9317826790832751
8000,29,60,15,0.926829268292683,0.926829268292683,0.9271328094726913,0.9184513324676445,0.9302521604400621
8000,31,60,15,0.924953095684803,0.924953095684803,0.9252305957883299,0.9163642782888414,0.9285934603242736
8000,33,60,15,0.924953095684803,0.924953095684803,0.925244463541844,0.9163619815776672,0.9285592159592659
8000,35,60,15,0.924953095684803,0.924953095684803,0.9252744306365931,0.9163491833059336,0.9285591059843048
8000,37,60,15,0.924953095684803,0.924953095684803,0.9251815641670562,0.9163557470114442,0.9278451565045932
8000,39,60,15,0.9193245778611632,0.9193245778611632,0.9195582478844276,0.9100736078849896,0.9225347933353079
8000,41,60,15,0.9155722326454033,0.9155722326454033,0.9158331389116163,0.9058806448068562,0.9188469223782628
8000,43,60,15,0.9155722326454033,0.9155722326454033,0.9158277944934402,0.9058810141384492,0.919033626732821
8000,45,60,15,0.9155722326454033,0.9155722326454033,0.9158164317899425,0.9058784287564259,0.9191045843157709
8000,47,60,15,0.9155722326454033,0.9155722326454033,0.9158279091505744,0.9058758432323613,0.9192527360273998
8000,49,60,15,0.9136960600375235,0.9136960600375235,0.9141723514778791,0.9037800417562752,0.9184129366145244
8000,51,60,15,0.9118198874296435,0.9118198874296435,0.9123579600224901,0.9016844451770394,0.9167191953858993
8000,1,70,15,0.9362101313320825,0.9362101313320825,0.9359456647391733,0.9289235777459651,0.9373265942827664
8000,3,70,15,0.9455909943714822,0.9455909943714822,0.9454597733661534,0.9393714747436712,0.9465207446502584
8000,5,70,15,0.9530956848030019,0.9530956848030019,0.9530999021953234,0.9477414091975119,0.9539290017755655
8000,7,70,15,0.9549718574108818,0.9549718574108818,0.9550629698416109,0.9498232910617834,0.9565412223914688
8000,9,70,15,0.9474671669793621,0.9474671669793621,0.9476986863447431,0.9414547651364774,0.9494505145790936
8000,11,70,15,0.9399624765478424,0.9399624765478424,0.9401818419635034,0.93308223477715,0.9421172835742861
8000,13,70,15,0.9399624765478424,0.9399624765478424,0.9400831193492047,0.9330853851827441,0.9423456259296408
8000,15,70,15,0.9418386491557224,0.9418386491557224,0.9419105125327506,0.9351812985708737,0.9436798782777605
